ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",efc96d59-d6af-4715-af08-272270ed85d4,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/14/efc96d59-d6af-4715-af08-272270ed85d4,"Submission to My World, My Story by ABC3-4497-0b5a",100213,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",5ad41366-bf97-4f9e-ab57-555818f4b922,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/0/5/5ad41366-bf97-4f9e-ab57-555818f4b922,"Submission to My World, My Story by JeMmAlOvEsLaMbIe",jemmaloveslambie,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",eb8d02ea-4d46-4e81-9876-8b911c304a30,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/0/eb8d02ea-4d46-4e81-9876-8b911c304a30,"Submission to My World, My Story by funnyfreak84",funnyfreak84,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",66cc4ddb-acac-4127-8b3a-690b6e6e94de,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/14/66cc4ddb-acac-4127-8b3a-690b6e6e94de,"Submission to My World, My Story by juk0001",juk0001,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",b61c6932-1255-40b6-9280-1376bf741ef0,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/2/b61c6932-1255-40b6-9280-1376bf741ef0,"Submission to My World, My Story by ABC3-3670-3fb8",mylittleindigo,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",c709068c-69b9-496a-971b-44059aa34f92,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/5/c709068c-69b9-496a-971b-44059aa34f92,"Submission to My World, My Story by ABC3-1814-fa2d",gnoh,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",8c49a00a-5ccb-4e9d-8c2a-7da71730c950,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/15/8c49a00a-5ccb-4e9d-8c2a-7da71730c950,"Submission to My World, My Story by Tysy",tysy,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",3a6a2376-9854-4513-8a06-de2e69e70806,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/11/12/3a6a2376-9854-4513-8a06-de2e69e70806,"Submission to My World, My Story by catsand",catsand,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",12636b64-58ea-4c4e-a934-652f4f357615,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/2/13/12636b64-58ea-4c4e-a934-652f4f357615,"Submission to My World, My Story by cblol",cblol,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",a3eeaa93-f44a-42ac-b2b9-3d225847850b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/11/14/a3eeaa93-f44a-42ac-b2b9-3d225847850b,"Submission to My World, My Story by jaylrad",jaylrad,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",d415a395-b661-4333-8ede-7220b0c7405d,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/12/10/d415a395-b661-4333-8ede-7220b0c7405d,"Submission to My World, My Story by AL1ENK1KER",al1enk1ker,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",e6b98e81-2572-4379-b811-74638bf7e767,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/11/e6b98e81-2572-4379-b811-74638bf7e767,"Submission to My World, My Story by ABC3-9877-77a9",chriis,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",bcefe561-71ee-446a-8686-a82690a2ff0b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/0/1/bcefe561-71ee-446a-8686-a82690a2ff0b,"Submission to My World, My Story by bobojo2",bobojo2,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",10932a36-486f-4f2c-8fc8-458dc0fcd709,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/5/4/10932a36-486f-4f2c-8fc8-458dc0fcd709,"Submission to My World, My Story by arlibali",arlibali,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",f28fdacd-bc29-4251-8723-905551b311f0,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/7/13/f28fdacd-bc29-4251-8723-905551b311f0,"Submission to My World, My Story by waffle cow",waffle cow,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",a5b64225-985c-4256-a887-b102850a2c10,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/5/8/a5b64225-985c-4256-a887-b102850a2c10,"Submission to My World, My Story by DJ7227",dj7227,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",64ccd57f-4dfa-4128-bbb5-378b267d9c1d,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/9/6/64ccd57f-4dfa-4128-bbb5-378b267d9c1d,"Submission to My World, My Story by gemma999",gemma999,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",8aecbd64-9020-41de-aa8c-4c1ee5ecf231,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/13/8aecbd64-9020-41de-aa8c-4c1ee5ecf231,"Submission to My World, My Story by doggy11",doggy11,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",9ee1aef8-57e9-48e8-aa1f-adb8fb2eae16,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/2/9ee1aef8-57e9-48e8-aa1f-adb8fb2eae16,"Submission to My World, My Story by mikimoodance",mikimoodance,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",69904593-5771-4136-a5d6-a5bc6d62e3a6,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/12/5/69904593-5771-4136-a5d6-a5bc6d62e3a6,"Submission to My World, My Story by mikimoodance",mikimoodance,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",37dd5191-8522-4ab1-b9df-4d01244395d6,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/11/37dd5191-8522-4ab1-b9df-4d01244395d6,"Submission to My World, My Story by ABC3-1343-bce2",midgiee17,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",05652f6a-ce1a-4e50-95ec-0b0919e141a4,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/4/05652f6a-ce1a-4e50-95ec-0b0919e141a4,"Submission to My World, My Story by tre0054",tre0054,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",4b9fc5fc-c299-49ec-b955-89bca719c6df,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/1/4b9fc5fc-c299-49ec-b955-89bca719c6df,"Submission to My World, My Story by mikimoodance",mikimoodance,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",1eef15a1-cb9e-418f-aa3f-920614b09134,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/0/1eef15a1-cb9e-418f-aa3f-920614b09134,"Submission to My World, My Story by blackeye20",blackeye20,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",be6166f4-bdd3-4711-9219-94a0fbf83a24,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/5/9/be6166f4-bdd3-4711-9219-94a0fbf83a24,"Submission to My World, My Story by ABC3-5543-e37c",lolypopsrcool,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",6527baec-b89e-4ee5-a9b3-c1e6b6c3b362,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/9/6527baec-b89e-4ee5-a9b3-c1e6b6c3b362,"Submission to My World, My Story by ABC3-5206-414e",ethyg,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",b3f74be0-c342-4dc7-a227-b24b1f2e73df,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/13/b3f74be0-c342-4dc7-a227-b24b1f2e73df,"Submission to My World, My Story by ABC3-1628-ce75",kadore,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",5bbdc566-a819-458f-a4b6-c927c4464d16,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/9/5bbdc566-a819-458f-a4b6-c927c4464d16,"Submission to My World, My Story by Ellzarulz",ellzarulz,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",f5a902f8-0e7d-4109-a858-a898b8426085,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/7/f5a902f8-0e7d-4109-a858-a898b8426085,"Submission to My World, My Story by gemma999",gemma999,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",2a4654e0-4026-4b2e-a8fb-1441d2d09dee,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/2/2/2a4654e0-4026-4b2e-a8fb-1441d2d09dee,"Submission to My World, My Story by yoyoyoyo",yoyoyoyo,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",5551800c-c254-4f70-8482-d52cf0b2d6ee,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/8/15/5551800c-c254-4f70-8482-d52cf0b2d6ee,"Submission to My World, My Story by ABC3-5785-a9b9",olliedude,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",0d4e4885-3e54-4095-a8bb-63100c361e0b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/5/0d4e4885-3e54-4095-a8bb-63100c361e0b,"Submission to My World, My Story by ABC3-5807-1ddd",shadow23319,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",f3d6ebea-e098-4aec-8ad3-603afb7b9df3,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/5/f3d6ebea-e098-4aec-8ad3-603afb7b9df3,"Submission to My World, My Story by ABC3-3822-7934",lilypop1999,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",c71698ef-6d09-49c8-bc58-a27e2621e357,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/2/1/c71698ef-6d09-49c8-bc58-a27e2621e357,"Submission to My World, My Story by mik_iz awesome",mik_iz awesome,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",71d83e1c-d84a-4701-82e5-2ef48e017aa8,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/8/8/71d83e1c-d84a-4701-82e5-2ef48e017aa8,"Submission to My World, My Story by ABC3-6723-0fc3",nungheena,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",e680eb6d-fcb9-44c8-ae35-711702603cf0,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/8/e680eb6d-fcb9-44c8-ae35-711702603cf0,"Submission to My World, My Story by at7372",at7372,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",1e4eab7c-9c9c-497a-8b99-a10dcef523d0,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/6/1e4eab7c-9c9c-497a-8b99-a10dcef523d0,"Submission to My World, My Story by purple2003",purple2003,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",56477912-8163-454d-ba2d-c10024d67853,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/8/7/56477912-8163-454d-ba2d-c10024d67853,"Submission to My World, My Story by ABC3-5656-02ec",amborocks1432,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",84f385bd-4541-48a8-8686-2d541314a94f,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/12/4/84f385bd-4541-48a8-8686-2d541314a94f,"Submission to My World, My Story by Miri",miri,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",1c3da540-0fd1-4c42-a731-60c2e859b196,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/13/1c3da540-0fd1-4c42-a731-60c2e859b196,"Submission to My World, My Story by sophrella78",sophrella78,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",5d9fb419-e886-4ef7-973a-fb0bac7ca2c5,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/9/5d9fb419-e886-4ef7-973a-fb0bac7ca2c5,"Submission to My World, My Story by ABC3-0961-fe32",dancerules9,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",fa6cea41-b70c-41ea-88ff-670b010bbc7c,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/7/fa6cea41-b70c-41ea-88ff-670b010bbc7c,"Submission to My World, My Story by Tesso",tesso,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",a020d949-bc4d-4dec-8fbb-27cf72ac1019,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/8/a020d949-bc4d-4dec-8fbb-27cf72ac1019,"Submission to My World, My Story by tyks",tyks,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",c548a86f-9209-4c27-9720-5738d74c1fad,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/8/8/c548a86f-9209-4c27-9720-5738d74c1fad,"Submission to My World, My Story by ABC3-0816-850c",aquagirl1801,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",2111888e-76c8-4993-a799-afa31b6cbf87,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/1/2111888e-76c8-4993-a799-afa31b6cbf87,"Submission to My World, My Story by sooooo awesome",sooooo awesome,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",a7e6a209-a998-4d87-af5e-09e91f284a93,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/12/15/a7e6a209-a998-4d87-af5e-09e91f284a93,"Submission to My World, My Story by ABC3-8713-db19",nile_1,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",2e173e42-80b1-42c7-b12b-0dce531377e3,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/7/9/2e173e42-80b1-42c7-b12b-0dce531377e3,"Submission to My World, My Story by ABC3-6461-63e7",panda queen,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",9b6cc948-da35-4a54-9e5e-d739ded689a4,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/3/9b6cc948-da35-4a54-9e5e-d739ded689a4,"Submission to My World, My Story by ABC3-9156-6629",dcbrazil,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",6db3692b-9d19-484f-8ca5-43f4b779851b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/4/6db3692b-9d19-484f-8ca5-43f4b779851b,"Submission to My World, My Story by ClaireGirlHorse",clairegirlhorse,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",addb9061-7aa1-43a2-87b4-caee5f4fefc2,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/2/12/addb9061-7aa1-43a2-87b4-caee5f4fefc2,"Submission to My World, My Story by dragon7",dragon7,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",afc84373-5894-487e-a294-502c06bc9c16,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/9/afc84373-5894-487e-a294-502c06bc9c16,"Submission to My World, My Story by libramonkey",libramonkey,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",3f0701e5-a5fd-49bc-b13c-a56b9108f796,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/0/3f0701e5-a5fd-49bc-b13c-a56b9108f796,"Submission to My World, My Story by ayla11",ayla11,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",73d976cf-92ba-4167-a1c8-9ee16f8c2402,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/5/73d976cf-92ba-4167-a1c8-9ee16f8c2402,"Submission to My World, My Story by savirox23",savirox23,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",bb313de1-c5c0-4161-b529-858ef84c0aac,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/9/bb313de1-c5c0-4161-b529-858ef84c0aac,"Submission to My World, My Story by Emenem2000",emenem2000,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",474c80a5-b559-4dfd-b606-96d845c9bee0,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/5/474c80a5-b559-4dfd-b606-96d845c9bee0,"Submission to My World, My Story by Emenem2000",emenem2000,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",becdb48e-c180-4a6d-b2a5-3d6634e01d6a,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/9/7/becdb48e-c180-4a6d-b2a5-3d6634e01d6a,"Submission to My World, My Story by catsand",catsand,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",ae23fe82-d4e3-46b6-8fb7-1f89096810b4,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/4/0/ae23fe82-d4e3-46b6-8fb7-1f89096810b4,"Submission to My World, My Story by blondeprincess",blondeprincess,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",95378975-b6a6-47fc-99ce-8e5ca78b778a,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/4/12/95378975-b6a6-47fc-99ce-8e5ca78b778a,"Submission to My World, My Story by NewYorker18",newyorker18,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",e54430ee-7f35-46e8-885a-ced1dad2f006,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/8/e54430ee-7f35-46e8-885a-ced1dad2f006,"Submission to My World, My Story by ABC3-1990-c1b1",deadfly180,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
ab5dc795-2ae9-4141-a082-cafe762b61b6,"My World, My Story (Audio Submissions)",3cdadc33-4eae-463e-9be0-85ab2be80a23,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/2/15/3cdadc33-4eae-463e-9be0-85ab2be80a23,"Submission to My World, My Story by angela2247",angela2247,"YYYABC3Club3MakeItYYYchallengeIdYYY14YYYchallengeTitleYYYMy World, My StoryYYYchallengeSlugYYYmy-world-my-story",
